.chain,.iteration,.draw,variable,value
1,4,4,rtu_weekly_diff_first_diff_ar_process_noise,-0.1505340039730072
1,5,5,rtu_weekly_diff_first_diff_ar_process_noise,-0.06303451955318451
1,6,6,rtu_weekly_diff_first_diff_ar_process_noise,-0.014713830314576626
1,7,7,rtu_weekly_diff_first_diff_ar_process_noise,-0.13819165527820587
1,8,8,rtu_weekly_diff_first_diff_ar_process_noise,0.016610968858003616
1,9,9,rtu_weekly_diff_first_diff_ar_process_noise,0.03967711329460144
1,10,10,rtu_weekly_diff_first_diff_ar_process_noise,-0.08686301112174988
1,11,11,rtu_weekly_diff_first_diff_ar_process_noise,-0.051142144948244095
1,12,12,rtu_weekly_diff_first_diff_ar_process_noise,0.07062461972236633
1,13,13,rtu_weekly_diff_first_diff_ar_process_noise,0.018749356269836426
1,14,14,rtu_weekly_diff_first_diff_ar_process_noise,0.08650839328765869
1,15,15,rtu_weekly_diff_first_diff_ar_process_noise,0.0020434099715203047
1,16,16,rtu_weekly_diff_first_diff_ar_process_noise,0.19774577021598816
1,17,17,rtu_weekly_diff_first_diff_ar_process_noise,0.03486885875463486
1,18,18,rtu_weekly_diff_first_diff_ar_process_noise,0.08314325660467148
1,19,19,rtu_weekly_diff_first_diff_ar_process_noise,-0.05188214033842087
1,20,20,rtu_weekly_diff_first_diff_ar_process_noise,0.13761578500270844
1,21,21,rtu_weekly_diff_first_diff_ar_process_noise,0.1718776971101761
1,22,22,rtu_weekly_diff_first_diff_ar_process_noise,0.045794978737831116
1,23,23,rtu_weekly_diff_first_diff_ar_process_noise,0.17431454360485077
1,24,24,rtu_weekly_diff_first_diff_ar_process_noise,0.04691328480839729
1,25,25,rtu_weekly_diff_first_diff_ar_process_noise,0.13760153949260712
1,26,26,rtu_weekly_diff_first_diff_ar_process_noise,0.21869173645973206
1,27,27,rtu_weekly_diff_first_diff_ar_process_noise,0.00989916455000639
1,28,28,rtu_weekly_diff_first_diff_ar_process_noise,0.0657733902335167
1,29,29,rtu_weekly_diff_first_diff_ar_process_noise,-0.05780322104692459
1,30,30,rtu_weekly_diff_first_diff_ar_process_noise,-0.14644195139408112
1,31,31,rtu_weekly_diff_first_diff_ar_process_noise,-0.009354870766401291
1,32,32,rtu_weekly_diff_first_diff_ar_process_noise,0.04302863031625748
1,33,33,rtu_weekly_diff_first_diff_ar_process_noise,0.12642939388751984
1,34,34,rtu_weekly_diff_first_diff_ar_process_noise,0.046999242156744
1,35,35,rtu_weekly_diff_first_diff_ar_process_noise,0.054102443158626556
1,36,36,rtu_weekly_diff_first_diff_ar_process_noise,-0.028069796040654182
1,37,37,rtu_weekly_diff_first_diff_ar_process_noise,-0.10682036727666855
1,38,38,rtu_weekly_diff_first_diff_ar_process_noise,0.21258783340454102
1,39,39,rtu_weekly_diff_first_diff_ar_process_noise,-0.033214084804058075
1,40,40,rtu_weekly_diff_first_diff_ar_process_noise,-0.1483917385339737
1,41,41,rtu_weekly_diff_first_diff_ar_process_noise,0.14809787273406982
1,42,42,rtu_weekly_diff_first_diff_ar_process_noise,-0.08262001723051071
1,43,43,rtu_weekly_diff_first_diff_ar_process_noise,0.0012914928374812007
1,44,44,rtu_weekly_diff_first_diff_ar_process_noise,-0.09134860336780548
1,45,45,rtu_weekly_diff_first_diff_ar_process_noise,-0.17229467630386353
1,46,46,rtu_weekly_diff_first_diff_ar_process_noise,-0.12526896595954895
1,47,47,rtu_weekly_diff_first_diff_ar_process_noise,-0.19444137811660767
1,48,48,rtu_weekly_diff_first_diff_ar_process_noise,-0.20687393844127655
1,49,49,rtu_weekly_diff_first_diff_ar_process_noise,-0.0006027296767570078
1,50,50,rtu_weekly_diff_first_diff_ar_process_noise,-0.1401771903038025
1,51,51,rtu_weekly_diff_first_diff_ar_process_noise,0.22071486711502075
1,52,52,rtu_weekly_diff_first_diff_ar_process_noise,-0.07958520203828812
1,53,53,rtu_weekly_diff_first_diff_ar_process_noise,0.06914734095335007
1,54,54,rtu_weekly_diff_first_diff_ar_process_noise,-0.19290536642074585
1,55,55,rtu_weekly_diff_first_diff_ar_process_noise,-0.21436521410942078
1,56,56,rtu_weekly_diff_first_diff_ar_process_noise,-0.10120029002428055
1,57,57,rtu_weekly_diff_first_diff_ar_process_noise,0.02969961427152157
1,58,58,rtu_weekly_diff_first_diff_ar_process_noise,-0.004544619005173445
1,59,59,rtu_weekly_diff_first_diff_ar_process_noise,-0.056361470371484756
1,60,60,rtu_weekly_diff_first_diff_ar_process_noise,-0.018198693171143532
1,61,61,rtu_weekly_diff_first_diff_ar_process_noise,0.03130675107240677
1,62,62,rtu_weekly_diff_first_diff_ar_process_noise,-0.16599594056606293
1,63,63,rtu_weekly_diff_first_diff_ar_process_noise,0.026605358347296715
1,64,64,rtu_weekly_diff_first_diff_ar_process_noise,-0.027476094663143158
1,65,65,rtu_weekly_diff_first_diff_ar_process_noise,0.03172089159488678
1,66,66,rtu_weekly_diff_first_diff_ar_process_noise,-0.03411327674984932
1,67,67,rtu_weekly_diff_first_diff_ar_process_noise,0.05722657963633537
1,68,68,rtu_weekly_diff_first_diff_ar_process_noise,0.048022691160440445
1,69,69,rtu_weekly_diff_first_diff_ar_process_noise,-0.08157145977020264
1,70,70,rtu_weekly_diff_first_diff_ar_process_noise,-0.0628897100687027
1,71,71,rtu_weekly_diff_first_diff_ar_process_noise,-0.042423225939273834
1,72,72,rtu_weekly_diff_first_diff_ar_process_noise,0.040593668818473816
1,73,73,rtu_weekly_diff_first_diff_ar_process_noise,-0.10760682821273804
1,74,74,rtu_weekly_diff_first_diff_ar_process_noise,-0.0885506197810173
1,75,75,rtu_weekly_diff_first_diff_ar_process_noise,-0.0001604802382644266
1,76,76,rtu_weekly_diff_first_diff_ar_process_noise,0.0698513463139534
1,77,77,rtu_weekly_diff_first_diff_ar_process_noise,-0.13823243975639343
1,78,78,rtu_weekly_diff_first_diff_ar_process_noise,-0.006002315320074558
1,79,79,rtu_weekly_diff_first_diff_ar_process_noise,0.03788277506828308
1,80,80,rtu_weekly_diff_first_diff_ar_process_noise,0.020574238151311874
1,81,81,rtu_weekly_diff_first_diff_ar_process_noise,0.07568436861038208
1,82,82,rtu_weekly_diff_first_diff_ar_process_noise,-0.14328806102275848
1,83,83,rtu_weekly_diff_first_diff_ar_process_noise,-0.02327483519911766
1,84,84,rtu_weekly_diff_first_diff_ar_process_noise,0.10862018913030624
1,85,85,rtu_weekly_diff_first_diff_ar_process_noise,0.23518498241901398
1,86,86,rtu_weekly_diff_first_diff_ar_process_noise,-0.13848961889743805
1,87,87,rtu_weekly_diff_first_diff_ar_process_noise,-0.3054973781108856
1,88,88,rtu_weekly_diff_first_diff_ar_process_noise,0.017979275435209274
1,89,89,rtu_weekly_diff_first_diff_ar_process_noise,0.021669166162610054
1,90,90,rtu_weekly_diff_first_diff_ar_process_noise,0.21482908725738525
1,91,91,rtu_weekly_diff_first_diff_ar_process_noise,0.11681333184242249
1,92,92,rtu_weekly_diff_first_diff_ar_process_noise,-0.2867974042892456
1,93,93,rtu_weekly_diff_first_diff_ar_process_noise,-0.29078128933906555
1,94,94,rtu_weekly_diff_first_diff_ar_process_noise,-0.2622085213661194
1,95,95,rtu_weekly_diff_first_diff_ar_process_noise,-0.06604603677988052
1,96,96,rtu_weekly_diff_first_diff_ar_process_noise,0.04837794601917267
1,97,97,rtu_weekly_diff_first_diff_ar_process_noise,0.012214571237564087
1,98,98,rtu_weekly_diff_first_diff_ar_process_noise,0.1740286648273468
1,99,99,rtu_weekly_diff_first_diff_ar_process_noise,0.06613839417695999
1,100,100,rtu_weekly_diff_first_diff_ar_process_noise,-0.05722079798579216
1,101,101,rtu_weekly_diff_first_diff_ar_process_noise,0.18286536633968353
1,102,102,rtu_weekly_diff_first_diff_ar_process_noise,-0.034701596945524216
1,103,103,rtu_weekly_diff_first_diff_ar_process_noise,-0.01772836223244667
1,104,104,rtu_weekly_diff_first_diff_ar_process_noise,-0.08476445823907852
1,105,105,rtu_weekly_diff_first_diff_ar_process_noise,0.09407036751508713
1,106,106,rtu_weekly_diff_first_diff_ar_process_noise,0.05848759412765503
1,107,107,rtu_weekly_diff_first_diff_ar_process_noise,0.06269707530736923
1,108,108,rtu_weekly_diff_first_diff_ar_process_noise,0.0077286274172365665
1,109,109,rtu_weekly_diff_first_diff_ar_process_noise,-0.07555318623781204
1,110,110,rtu_weekly_diff_first_diff_ar_process_noise,0.008058418519794941
1,111,111,rtu_weekly_diff_first_diff_ar_process_noise,0.03597583994269371
1,112,112,rtu_weekly_diff_first_diff_ar_process_noise,-0.11377771943807602
1,113,113,rtu_weekly_diff_first_diff_ar_process_noise,-0.018113428726792336
1,114,114,rtu_weekly_diff_first_diff_ar_process_noise,0.16749605536460876
1,115,115,rtu_weekly_diff_first_diff_ar_process_noise,0.11705996841192245
1,116,116,rtu_weekly_diff_first_diff_ar_process_noise,-0.3336629271507263
1,117,117,rtu_weekly_diff_first_diff_ar_process_noise,0.04895805940032005
1,118,118,rtu_weekly_diff_first_diff_ar_process_noise,0.22380965948104858
1,119,119,rtu_weekly_diff_first_diff_ar_process_noise,0.07433426380157471
1,120,120,rtu_weekly_diff_first_diff_ar_process_noise,0.12576068937778473
1,121,121,rtu_weekly_diff_first_diff_ar_process_noise,0.10953336209058762
1,122,122,rtu_weekly_diff_first_diff_ar_process_noise,-0.2943292558193207
1,123,123,rtu_weekly_diff_first_diff_ar_process_noise,-0.0032104533165693283
1,124,124,rtu_weekly_diff_first_diff_ar_process_noise,-0.1935049295425415
1,125,125,rtu_weekly_diff_first_diff_ar_process_noise,-0.12685136497020721
1,126,126,rtu_weekly_diff_first_diff_ar_process_noise,0.20823229849338531
1,127,127,rtu_weekly_diff_first_diff_ar_process_noise,0.18157829344272614
1,128,128,rtu_weekly_diff_first_diff_ar_process_noise,-0.3663709759712219
1,129,129,rtu_weekly_diff_first_diff_ar_process_noise,-0.04740767553448677
1,130,130,rtu_weekly_diff_first_diff_ar_process_noise,-0.19243326783180237
1,131,131,rtu_weekly_diff_first_diff_ar_process_noise,0.18356391787528992
1,132,132,rtu_weekly_diff_first_diff_ar_process_noise,-0.201145738363266
1,133,133,rtu_weekly_diff_first_diff_ar_process_noise,-0.2092558741569519
1,134,134,rtu_weekly_diff_first_diff_ar_process_noise,0.07552370429039001
1,135,135,rtu_weekly_diff_first_diff_ar_process_noise,0.11492988467216492
1,136,136,rtu_weekly_diff_first_diff_ar_process_noise,0.10262295603752136
1,137,137,rtu_weekly_diff_first_diff_ar_process_noise,0.15877577662467957
1,138,138,rtu_weekly_diff_first_diff_ar_process_noise,-0.05393514037132263
1,139,139,rtu_weekly_diff_first_diff_ar_process_noise,0.08559104800224304
1,140,140,rtu_weekly_diff_first_diff_ar_process_noise,0.03430816903710365
1,141,141,rtu_weekly_diff_first_diff_ar_process_noise,-0.05004316568374634
1,142,142,rtu_weekly_diff_first_diff_ar_process_noise,-0.20103566348552704
1,143,143,rtu_weekly_diff_first_diff_ar_process_noise,-0.015246893279254436
1,144,144,rtu_weekly_diff_first_diff_ar_process_noise,-0.026508593931794167
1,145,145,rtu_weekly_diff_first_diff_ar_process_noise,-0.1590806394815445
1,146,146,rtu_weekly_diff_first_diff_ar_process_noise,0.10044720768928528
1,147,147,rtu_weekly_diff_first_diff_ar_process_noise,-0.12338681519031525
1,148,148,rtu_weekly_diff_first_diff_ar_process_noise,0.09635112434625626
1,149,149,rtu_weekly_diff_first_diff_ar_process_noise,0.08102866262197495
1,150,150,rtu_weekly_diff_first_diff_ar_process_noise,0.14496725797653198
1,151,151,rtu_weekly_diff_first_diff_ar_process_noise,-0.04235485568642616
1,152,152,rtu_weekly_diff_first_diff_ar_process_noise,0.022903986275196075
1,153,153,rtu_weekly_diff_first_diff_ar_process_noise,-0.03642800450325012
1,154,154,rtu_weekly_diff_first_diff_ar_process_noise,-0.044507838785648346
1,155,155,rtu_weekly_diff_first_diff_ar_process_noise,0.15024791657924652
1,156,156,rtu_weekly_diff_first_diff_ar_process_noise,0.00811025034636259
1,157,157,rtu_weekly_diff_first_diff_ar_process_noise,0.28210708498954773
1,158,158,rtu_weekly_diff_first_diff_ar_process_noise,-0.09736483544111252
1,159,159,rtu_weekly_diff_first_diff_ar_process_noise,0.14171890914440155
1,160,160,rtu_weekly_diff_first_diff_ar_process_noise,0.30242884159088135
1,161,161,rtu_weekly_diff_first_diff_ar_process_noise,0.032892856746912
1,162,162,rtu_weekly_diff_first_diff_ar_process_noise,-0.12592516839504242
1,163,163,rtu_weekly_diff_first_diff_ar_process_noise,-0.015928542241454124
1,164,164,rtu_weekly_diff_first_diff_ar_process_noise,-0.12737388908863068
1,165,165,rtu_weekly_diff_first_diff_ar_process_noise,-0.014261006377637386
1,166,166,rtu_weekly_diff_first_diff_ar_process_noise,-0.4358997642993927
1,167,167,rtu_weekly_diff_first_diff_ar_process_noise,0.051572445780038834
1,168,168,rtu_weekly_diff_first_diff_ar_process_noise,-0.19468866288661957
1,169,169,rtu_weekly_diff_first_diff_ar_process_noise,-0.18930478394031525
1,170,170,rtu_weekly_diff_first_diff_ar_process_noise,-0.05827132612466812
1,171,171,rtu_weekly_diff_first_diff_ar_process_noise,-0.000636158452834934
1,172,172,rtu_weekly_diff_first_diff_ar_process_noise,-0.10026349127292633
1,173,173,rtu_weekly_diff_first_diff_ar_process_noise,0.02162565290927887
1,174,174,rtu_weekly_diff_first_diff_ar_process_noise,-0.12830843031406403
1,175,175,rtu_weekly_diff_first_diff_ar_process_noise,-0.06520920991897583
1,176,176,rtu_weekly_diff_first_diff_ar_process_noise,-0.21262024343013763
1,177,177,rtu_weekly_diff_first_diff_ar_process_noise,0.062190402299165726
1,178,178,rtu_weekly_diff_first_diff_ar_process_noise,0.044145528227090836
1,179,179,rtu_weekly_diff_first_diff_ar_process_noise,0.17717395722866058
1,180,180,rtu_weekly_diff_first_diff_ar_process_noise,0.1441747397184372
1,181,181,rtu_weekly_diff_first_diff_ar_process_noise,-0.220016211271286
1,182,182,rtu_weekly_diff_first_diff_ar_process_noise,0.2725209891796112
1,183,183,rtu_weekly_diff_first_diff_ar_process_noise,-0.1682976335287094
1,184,184,rtu_weekly_diff_first_diff_ar_process_noise,0.08160100877285004
1,185,185,rtu_weekly_diff_first_diff_ar_process_noise,-0.26731619238853455
1,186,186,rtu_weekly_diff_first_diff_ar_process_noise,0.033975884318351746
1,187,187,rtu_weekly_diff_first_diff_ar_process_noise,-0.22521135210990906
1,188,188,rtu_weekly_diff_first_diff_ar_process_noise,0.008010413497686386
1,189,189,rtu_weekly_diff_first_diff_ar_process_noise,-0.01132546178996563
1,190,190,rtu_weekly_diff_first_diff_ar_process_noise,0.28363972902297974
1,191,191,rtu_weekly_diff_first_diff_ar_process_noise,-0.1603950560092926
1,192,192,rtu_weekly_diff_first_diff_ar_process_noise,-0.17779675126075745
1,193,193,rtu_weekly_diff_first_diff_ar_process_noise,0.19675177335739136
1,194,194,rtu_weekly_diff_first_diff_ar_process_noise,0.12488286942243576
1,195,195,rtu_weekly_diff_first_diff_ar_process_noise,-0.23490308225154877
1,196,196,rtu_weekly_diff_first_diff_ar_process_noise,0.12413112819194794
1,197,197,rtu_weekly_diff_first_diff_ar_process_noise,0.043100789189338684
1,198,198,rtu_weekly_diff_first_diff_ar_process_noise,-0.4612951874732971
1,199,199,rtu_weekly_diff_first_diff_ar_process_noise,-0.1069842278957367
1,200,200,rtu_weekly_diff_first_diff_ar_process_noise,0.07554689794778824
1,201,201,rtu_weekly_diff_first_diff_ar_process_noise,0.14016686379909515
1,202,202,rtu_weekly_diff_first_diff_ar_process_noise,0.155548557639122
1,203,203,rtu_weekly_diff_first_diff_ar_process_noise,0.05267356336116791
1,204,204,rtu_weekly_diff_first_diff_ar_process_noise,0.1417035013437271
1,205,205,rtu_weekly_diff_first_diff_ar_process_noise,-0.14826440811157227
1,206,206,rtu_weekly_diff_first_diff_ar_process_noise,-0.1678590625524521
1,207,207,rtu_weekly_diff_first_diff_ar_process_noise,-0.029263965785503387
1,208,208,rtu_weekly_diff_first_diff_ar_process_noise,-0.12809514999389648
1,209,209,rtu_weekly_diff_first_diff_ar_process_noise,-0.0004211034392938018
1,210,210,rtu_weekly_diff_first_diff_ar_process_noise,-0.04837614670395851
1,211,211,rtu_weekly_diff_first_diff_ar_process_noise,0.2614027261734009
1,212,212,rtu_weekly_diff_first_diff_ar_process_noise,0.2917715013027191
1,213,213,rtu_weekly_diff_first_diff_ar_process_noise,-0.08098725229501724
1,214,214,rtu_weekly_diff_first_diff_ar_process_noise,0.11808659881353378
1,215,215,rtu_weekly_diff_first_diff_ar_process_noise,0.03749654442071915
1,216,216,rtu_weekly_diff_first_diff_ar_process_noise,0.04891273006796837
1,217,217,rtu_weekly_diff_first_diff_ar_process_noise,-0.06833440065383911
1,218,218,rtu_weekly_diff_first_diff_ar_process_noise,-0.09845642000436783
1,219,219,rtu_weekly_diff_first_diff_ar_process_noise,-0.019456958398222923
1,220,220,rtu_weekly_diff_first_diff_ar_process_noise,0.07828915864229202
1,221,221,rtu_weekly_diff_first_diff_ar_process_noise,0.031881850212812424
1,222,222,rtu_weekly_diff_first_diff_ar_process_noise,-0.024649228900671005
1,223,223,rtu_weekly_diff_first_diff_ar_process_noise,0.12412397563457489
1,224,224,rtu_weekly_diff_first_diff_ar_process_noise,-0.18778648972511292
1,225,225,rtu_weekly_diff_first_diff_ar_process_noise,0.05942809209227562
1,226,226,rtu_weekly_diff_first_diff_ar_process_noise,0.19606302678585052
1,227,227,rtu_weekly_diff_first_diff_ar_process_noise,-0.028940891847014427
1,228,228,rtu_weekly_diff_first_diff_ar_process_noise,0.05774632841348648
1,229,229,rtu_weekly_diff_first_diff_ar_process_noise,0.15911366045475006
1,230,230,rtu_weekly_diff_first_diff_ar_process_noise,-0.059899553656578064
1,231,231,rtu_weekly_diff_first_diff_ar_process_noise,-0.000296213838737458
1,232,232,rtu_weekly_diff_first_diff_ar_process_noise,-0.040810734033584595
1,233,233,rtu_weekly_diff_first_diff_ar_process_noise,0.11526654660701752
1,234,234,rtu_weekly_diff_first_diff_ar_process_noise,-0.01067481841892004
1,235,235,rtu_weekly_diff_first_diff_ar_process_noise,0.13863511383533478
1,236,236,rtu_weekly_diff_first_diff_ar_process_noise,-0.0006977614830248058
1,237,237,rtu_weekly_diff_first_diff_ar_process_noise,0.18263064324855804
1,238,238,rtu_weekly_diff_first_diff_ar_process_noise,0.04450182989239693
1,239,239,rtu_weekly_diff_first_diff_ar_process_noise,-0.36534929275512695
1,240,240,rtu_weekly_diff_first_diff_ar_process_noise,-0.03038364090025425
1,241,241,rtu_weekly_diff_first_diff_ar_process_noise,-0.05075972154736519
1,242,242,rtu_weekly_diff_first_diff_ar_process_noise,0.1482018083333969
1,243,243,rtu_weekly_diff_first_diff_ar_process_noise,0.131184384226799
1,244,244,rtu_weekly_diff_first_diff_ar_process_noise,-0.008619819767773151
1,245,245,rtu_weekly_diff_first_diff_ar_process_noise,-0.02748710662126541
1,246,246,rtu_weekly_diff_first_diff_ar_process_noise,-0.034482914954423904
1,247,247,rtu_weekly_diff_first_diff_ar_process_noise,-0.018106728792190552
1,248,248,rtu_weekly_diff_first_diff_ar_process_noise,0.1002984344959259
1,249,249,rtu_weekly_diff_first_diff_ar_process_noise,0.10763567686080933
0,250,0,rtu_weekly_diff_first_diff_ar_process_noise,0.03183041885495186
0,1,1,rtu_weekly_diff_first_diff_ar_process_noise,-0.06457915902137756
0,2,2,rtu_weekly_diff_first_diff_ar_process_noise,-0.05125926434993744
0,3,3,rtu_weekly_diff_first_diff_ar_process_noise,0.18778090178966522
0,4,4,rtu_weekly_diff_first_diff_ar_process_noise,0.15399929881095886
0,5,5,rtu_weekly_diff_first_diff_ar_process_noise,-0.18150702118873596
0,6,6,rtu_weekly_diff_first_diff_ar_process_noise,-0.11375311017036438
0,7,7,rtu_weekly_diff_first_diff_ar_process_noise,-0.24322126805782318
0,8,8,rtu_weekly_diff_first_diff_ar_process_noise,-0.2224973738193512
0,9,9,rtu_weekly_diff_first_diff_ar_process_noise,-0.005996987223625183
0,10,10,rtu_weekly_diff_first_diff_ar_process_noise,-0.05407733842730522
