.chain,.iteration,.draw,variable,value
0,170,170,latent_infections,1.821276100599789e-6
0,171,171,latent_infections,4.078062374901492e-6
0,172,172,latent_infections,4.694842573371716e-6
0,173,173,latent_infections,3.304105803181301e-6
0,174,174,latent_infections,2.5691251721582375e-6
0,175,175,latent_infections,3.309370640636189e-6
0,176,176,latent_infections,2.994910346387769e-6
0,177,177,latent_infections,2.476792815286899e-6
0,178,178,latent_infections,3.094165776929003e-6
0,179,179,latent_infections,1.6713453305783332e-6
0,180,180,latent_infections,3.1561191917717224e-6
0,181,181,latent_infections,2.856339960999321e-6
0,182,182,latent_infections,4.350460130808642e-6
0,183,183,latent_infections,2.6575096399028553e-6
0,184,184,latent_infections,2.9366206035774667e-6
0,185,185,latent_infections,1.2340998409854365e-6
0,186,186,latent_infections,6.5312783590343315e-6
0,187,187,latent_infections,3.0799867545283632e-6
0,188,188,latent_infections,5.458540272229584e-6
0,189,189,latent_infections,1.2682916121775634e-6
0,190,190,latent_infections,2.7197979761695024e-6
0,191,191,latent_infections,3.3491296562715434e-6
0,192,192,latent_infections,4.938087386108236e-6
0,193,193,latent_infections,4.622468168236082e-6
0,194,194,latent_infections,3.970086709159659e-6
0,195,195,latent_infections,2.6285226795152994e-6
0,196,196,latent_infections,3.8018372379156062e-6
0,197,197,latent_infections,4.320228072174359e-6
0,198,198,latent_infections,2.0562993086059578e-6
0,199,199,latent_infections,2.1970467969367746e-6
0,200,200,latent_infections,3.4838092233258067e-6
0,201,201,latent_infections,3.2807665775180794e-6
0,202,202,latent_infections,2.1871317130717216e-6
0,203,203,latent_infections,3.968944838561583e-6
0,204,204,latent_infections,2.6427219381730538e-6
0,205,205,latent_infections,4.936735422234051e-6
0,206,206,latent_infections,3.469047669568681e-6
0,207,207,latent_infections,2.6021559733635513e-6
0,208,208,latent_infections,6.154783477541059e-6
0,209,209,latent_infections,1.773904273250082e-6
0,210,210,latent_infections,1.5549136378467665e-6
0,211,211,latent_infections,5.799036443931982e-6
0,212,212,latent_infections,6.601926543226e-7
0,213,213,latent_infections,2.029172037509852e-6
0,214,214,latent_infections,1.7033830772561487e-6
0,215,215,latent_infections,2.2913322936801706e-6
0,216,216,latent_infections,4.518990863289218e-6
0,217,217,latent_infections,2.737712520683999e-6
0,218,218,latent_infections,4.256161901139421e-6
0,219,219,latent_infections,5.011921984987566e-6
0,220,220,latent_infections,1.837536274251761e-6
0,221,221,latent_infections,1.8769266034723842e-6
0,222,222,latent_infections,3.7621309729729546e-6
0,223,223,latent_infections,3.5239547742094146e-6
0,224,224,latent_infections,3.200857463525608e-6
0,225,225,latent_infections,1.3965654943604022e-6
0,226,226,latent_infections,1.6755728893258492e-6
0,227,227,latent_infections,3.2714967801439343e-6
0,228,228,latent_infections,1.160488864115905e-6
0,229,229,latent_infections,3.311739646960632e-6
0,230,230,latent_infections,1.612830942576693e-6
0,231,231,latent_infections,1.089338638848858e-6
0,232,232,latent_infections,2.933088353529456e-6
0,233,233,latent_infections,3.79633729608031e-6
0,234,234,latent_infections,3.5427060538495425e-6
0,235,235,latent_infections,3.104868710579467e-6
0,236,236,latent_infections,1.8876650074162171e-6
0,237,237,latent_infections,1.9958749817305943e-6
0,238,238,latent_infections,2.7159085220773704e-6
0,239,239,latent_infections,2.387351969446172e-6
0,240,240,latent_infections,2.0664076600951375e-6
0,241,241,latent_infections,1.1789198879341711e-6
0,242,242,latent_infections,1.8758598798740422e-6
0,243,243,latent_infections,3.064174279643339e-6
0,244,244,latent_infections,3.364569010955165e-6
0,245,245,latent_infections,3.913835826097056e-6
0,246,246,latent_infections,3.946791366615798e-6
0,247,247,latent_infections,3.4821932786144316e-6
0,248,248,latent_infections,3.646800678325235e-6
0,249,249,latent_infections,4.418049684318248e-6
1,250,0,latent_infections,1.8132735704057268e-6
1,1,1,latent_infections,2.977494204969844e-6
1,2,2,latent_infections,2.230561221949756e-6
1,3,3,latent_infections,1.7709126041154377e-6
1,4,4,latent_infections,5.7399556681048125e-6
1,5,5,latent_infections,1.7268866940867156e-6
1,6,6,latent_infections,1.6176021517821937e-6
1,7,7,latent_infections,3.2085545171867125e-6
1,8,8,latent_infections,2.871435526685673e-6
1,9,9,latent_infections,2.6752873054647353e-6
1,10,10,latent_infections,2.3753057121211896e-6
1,11,11,latent_infections,1.922559249578626e-6
1,12,12,latent_infections,2.0526390471786726e-6
1,13,13,latent_infections,5.298350970406318e-6
1,14,14,latent_infections,3.092489805567311e-6
1,15,15,latent_infections,3.0492367386614205e-6
1,16,16,latent_infections,2.5057831862795865e-6
1,17,17,latent_infections,3.336628424221999e-6
1,18,18,latent_infections,2.091001078952104e-6
1,19,19,latent_infections,2.9332270514714764e-6
1,20,20,latent_infections,2.4728924472583458e-6
1,21,21,latent_infections,2.9943216759420466e-6
1,22,22,latent_infections,2.685293566173641e-6
1,23,23,latent_infections,2.120432327501476e-6
1,24,24,latent_infections,4.382429779070662e-6
1,25,25,latent_infections,3.138166903227102e-6
1,26,26,latent_infections,2.731003633016371e-6
1,27,27,latent_infections,1.7695099359116284e-6
1,28,28,latent_infections,2.2759902549296385e-6
1,29,29,latent_infections,3.0971191335993353e-6
1,30,30,latent_infections,2.260268956888467e-6
1,31,31,latent_infections,1.8918658497568686e-6
1,32,32,latent_infections,4.069870556122623e-6
1,33,33,latent_infections,1.5922886404950987e-6
1,34,34,latent_infections,3.368993020558264e-6
1,35,35,latent_infections,4.440323209564667e-6
1,36,36,latent_infections,3.282757234046585e-6
1,37,37,latent_infections,1.920898284879513e-6
1,38,38,latent_infections,6.64057506583049e-6
1,39,39,latent_infections,1.2997634257772006e-6
1,40,40,latent_infections,2.325860350538278e-6
1,41,41,latent_infections,2.6083775992447045e-6
1,42,42,latent_infections,1.801968664949527e-6
1,43,43,latent_infections,2.1230212041700725e-6
1,44,44,latent_infections,2.227166760349064e-6
1,45,45,latent_infections,4.446363618626492e-6
1,46,46,latent_infections,1.4783785218241974e-6
1,47,47,latent_infections,1.9680910554598086e-6
1,48,48,latent_infections,2.245978976134211e-6
1,49,49,latent_infections,2.8509184630820528e-6
1,50,50,latent_infections,1.536346758257423e-6
1,51,51,latent_infections,2.9049258500890573e-6
1,52,52,latent_infections,2.7829235023091314e-6
1,53,53,latent_infections,3.0914538911019918e-6
1,54,54,latent_infections,4.982240170647856e-6
1,55,55,latent_infections,4.03897138312459e-6
1,56,56,latent_infections,2.7465796392789343e-6
1,57,57,latent_infections,5.84642566536786e-6
1,58,58,latent_infections,1.6910682916204678e-6
1,59,59,latent_infections,2.479864633642137e-6
1,60,60,latent_infections,4.011817964055808e-6
1,61,61,latent_infections,3.4825575312424917e-6
1,62,62,latent_infections,3.1730703540233662e-6
1,63,63,latent_infections,3.5004700293939095e-6
1,64,64,latent_infections,3.527323769958457e-6
1,65,65,latent_infections,2.6359971343481448e-6
1,66,66,latent_infections,2.297820856256294e-6
1,67,67,latent_infections,2.576246743046795e-6
1,68,68,latent_infections,6.3891498029988725e-6
1,69,69,latent_infections,2.2268313841777854e-6
1,70,70,latent_infections,4.838651875616051e-6
1,71,71,latent_infections,2.4373653104703408e-6
1,72,72,latent_infections,2.8935633054061327e-6
1,73,73,latent_infections,3.5679686334333383e-6
1,74,74,latent_infections,3.950813606934389e-6
1,75,75,latent_infections,3.6841681776422774e-6
1,76,76,latent_infections,1.7165252756967675e-6
1,77,77,latent_infections,4.87168244944769e-6
1,78,78,latent_infections,3.6930111946276156e-6
1,79,79,latent_infections,3.5435923564364202e-6
1,80,80,latent_infections,1.2195523595437407e-6
1,81,81,latent_infections,2.7722835511667654e-6
1,82,82,latent_infections,3.4101190067303833e-6
1,83,83,latent_infections,1.4510019354929682e-6
1,84,84,latent_infections,3.0398325634450885e-6
1,85,85,latent_infections,1.1075543397964793e-6
1,86,86,latent_infections,2.832686504916637e-6
1,87,87,latent_infections,3.3470639664301416e-6
1,88,88,latent_infections,3.025479372809059e-6
1,89,89,latent_infections,2.0061288523720577e-6
1,90,90,latent_infections,2.8232605018274626e-6
1,91,91,latent_infections,2.829907089108019e-6
1,92,92,latent_infections,1.1676842177621438e-6
1,93,93,latent_infections,4.720232936961111e-6
1,94,94,latent_infections,3.0812154818704585e-6
1,95,95,latent_infections,2.6051693566842005e-6
1,96,96,latent_infections,3.0235214580898173e-6
1,97,97,latent_infections,3.0182054615579545e-6
1,98,98,latent_infections,1.8375152421867824e-6
1,99,99,latent_infections,4.538523626251845e-6
1,100,100,latent_infections,2.4133341867127456e-6
1,101,101,latent_infections,3.85953762815916e-6
1,102,102,latent_infections,3.888182618538849e-6
1,103,103,latent_infections,3.4859317565860692e-6
1,104,104,latent_infections,2.9027107757428894e-6
1,105,105,latent_infections,2.826459649440949e-6
1,106,106,latent_infections,1.8555516589913168e-6
1,107,107,latent_infections,2.601422693260247e-6
1,108,108,latent_infections,2.2138040094432654e-6
1,109,109,latent_infections,1.978986574613373e-6
1,110,110,latent_infections,8.87796613824321e-6
1,111,111,latent_infections,2.5717695280036423e-6
1,112,112,latent_infections,5.824945219501387e-6
1,113,113,latent_infections,1.804639850888634e-6
1,114,114,latent_infections,7.5079392445331905e-6
1,115,115,latent_infections,2.6425448140798835e-6
1,116,116,latent_infections,2.225329581051483e-6
1,117,117,latent_infections,3.089529172939365e-6
1,118,118,latent_infections,3.0902642720320728e-6
1,119,119,latent_infections,3.41333111464337e-6
1,120,120,latent_infections,3.630622131822747e-6
1,121,121,latent_infections,2.0296704406064237e-6
1,122,122,latent_infections,3.0321173198899487e-6
1,123,123,latent_infections,8.102404535748065e-6
1,124,124,latent_infections,6.502927135443315e-6
1,125,125,latent_infections,4.480598818190629e-6
1,126,126,latent_infections,3.676507049021893e-6
1,127,127,latent_infections,2.04259072233981e-6
1,128,128,latent_infections,4.759412604471436e-6
1,129,129,latent_infections,5.482911092258291e-6
1,130,130,latent_infections,2.097708602377679e-6
1,131,131,latent_infections,4.753064786200412e-6
1,132,132,latent_infections,2.5458948584855534e-6
1,133,133,latent_infections,1.877893737400882e-6
1,134,134,latent_infections,2.534002987886197e-6
1,135,135,latent_infections,2.8380452476994833e-6
1,136,136,latent_infections,2.0662018869188614e-6
1,137,137,latent_infections,1.5026839719212148e-6
1,138,138,latent_infections,1.8098839973390568e-6
1,139,139,latent_infections,2.605118424980901e-6
1,140,140,latent_infections,1.5224779872369254e-6
1,141,141,latent_infections,4.617451395461103e-6
1,142,142,latent_infections,1.603580244591285e-6
1,143,143,latent_infections,1.26850534343248e-6
1,144,144,latent_infections,2.9669879495486384e-6
1,145,145,latent_infections,1.3206981748226099e-6
1,146,146,latent_infections,2.6395068744022865e-6
1,147,147,latent_infections,2.8341157758404734e-6
1,148,148,latent_infections,3.215826382074738e-6
1,149,149,latent_infections,3.020844587808824e-6
1,150,150,latent_infections,2.2895260372024495e-6
1,151,151,latent_infections,2.6844961666938616e-6
1,152,152,latent_infections,3.1397560178447748e-6
1,153,153,latent_infections,2.6248681024299003e-6
1,154,154,latent_infections,3.2126308724400587e-6
1,155,155,latent_infections,1.7924896837939741e-6
1,156,156,latent_infections,1.6408150713687064e-6
1,157,157,latent_infections,3.6146991533314576e-6
1,158,158,latent_infections,2.8471606583480025e-6
1,159,159,latent_infections,3.0566920941055287e-6
1,160,160,latent_infections,2.174643668695353e-6
1,161,161,latent_infections,2.561747578511131e-6
1,162,162,latent_infections,4.901985448668711e-6
1,163,163,latent_infections,2.8540414405142656e-6
1,164,164,latent_infections,2.2889962565386668e-6
1,165,165,latent_infections,2.226341848654556e-6
1,166,166,latent_infections,2.7947069156653015e-6
1,167,167,latent_infections,1.7371314697811613e-6
1,168,168,latent_infections,2.6757479645311832e-6
1,169,169,latent_infections,3.16551859214087e-6
1,170,170,latent_infections,4.152772817178629e-6
1,171,171,latent_infections,2.0329771359683946e-6
1,172,172,latent_infections,1.5546502254437655e-6
1,173,173,latent_infections,4.382050974527374e-6
1,174,174,latent_infections,2.1879873202124145e-6
1,175,175,latent_infections,4.809455731447088e-6
1,176,176,latent_infections,1.8699654447118519e-6
1,177,177,latent_infections,4.270958925189916e-6
1,178,178,latent_infections,1.100583403967903e-6
1,179,179,latent_infections,2.228618541266769e-6
1,180,180,latent_infections,3.292019300715765e-6
1,181,181,latent_infections,2.22098060476128e-6
1,182,182,latent_infections,3.2137584184965817e-6
1,183,183,latent_infections,4.073633590451209e-6
1,184,184,latent_infections,4.379564416012727e-6
1,185,185,latent_infections,3.2568329970672494e-6
1,186,186,latent_infections,3.2905181797104888e-6
1,187,187,latent_infections,1.7157068441520096e-6
1,188,188,latent_infections,3.791104745687335e-6
1,189,189,latent_infections,1.793451019693748e-6
1,190,190,latent_infections,2.205446662628674e-6
1,191,191,latent_infections,5.84736426390009e-6
1,192,192,latent_infections,3.6437772905628663e-6
1,193,193,latent_infections,5.337444690667326e-6
1,194,194,latent_infections,3.7366389733506367e-6
1,195,195,latent_infections,7.774210644129198e-6
1,196,196,latent_infections,3.886596005031606e-6
1,197,197,latent_infections,2.423350451863371e-6
1,198,198,latent_infections,6.525668140966445e-6
1,199,199,latent_infections,5.2735322242369875e-6
1,200,200,latent_infections,4.5158021748648025e-6
1,201,201,latent_infections,4.272449132258771e-6
1,202,202,latent_infections,3.7202555631665746e-6
1,203,203,latent_infections,2.379620127612725e-6
1,204,204,latent_infections,2.9450704914779635e-6
1,205,205,latent_infections,3.0697538022650406e-6
1,206,206,latent_infections,5.748886451328872e-6
1,207,207,latent_infections,3.6253686630516313e-6
1,208,208,latent_infections,4.0603295019536745e-6
1,209,209,latent_infections,3.361747985763941e-6
1,210,210,latent_infections,1.6513812397533911e-6
1,211,211,latent_infections,4.324505425756797e-6
1,212,212,latent_infections,5.13203031005105e-6
1,213,213,latent_infections,3.157891796945478e-6
1,214,214,latent_infections,4.143393653066596e-6
1,215,215,latent_infections,3.7163399611017667e-6
1,216,216,latent_infections,3.2629354791424703e-6
1,217,217,latent_infections,1.2306966254982399e-6
1,218,218,latent_infections,3.2461264254379785e-6
1,219,219,latent_infections,3.085434173044632e-6
1,220,220,latent_infections,3.0728722322237445e-6
1,221,221,latent_infections,4.2472133827686775e-6
1,222,222,latent_infections,4.289670414436841e-6
1,223,223,latent_infections,2.798133891701582e-6
1,224,224,latent_infections,4.346817149780691e-6
1,225,225,latent_infections,1.7147004882644978e-6
1,226,226,latent_infections,1.979872195079224e-6
1,227,227,latent_infections,2.450781721563544e-6
1,228,228,latent_infections,3.5372479487705277e-6
1,229,229,latent_infections,4.77325511383242e-6
1,230,230,latent_infections,1.6499435560035636e-6
1,231,231,latent_infections,4.218604772177059e-6
1,232,232,latent_infections,4.34081493949634e-6
1,233,233,latent_infections,1.8630277054398903e-6
1,234,234,latent_infections,3.0851404062559595e-6
1,235,235,latent_infections,4.5236929508973844e-6
1,236,236,latent_infections,2.40952226704394e-6
1,237,237,latent_infections,2.2684612304146867e-6
1,238,238,latent_infections,1.6588450080234907e-6
1,239,239,latent_infections,6.029966243659146e-6
1,240,240,latent_infections,3.96399809687864e-6
1,241,241,latent_infections,5.217185844230698e-6
1,242,242,latent_infections,2.021844011323992e-6
1,243,243,latent_infections,2.81965799331374e-6
1,244,244,latent_infections,1.3368248801270965e-6
1,245,245,latent_infections,2.8804461180698127e-6
1,246,246,latent_infections,4.586232535075396e-6
1,247,247,latent_infections,4.1955968299589586e-6
1,248,248,latent_infections,4.113238901481964e-6
1,249,249,latent_infections,3.116740344921709e-6
